% This ascii data file is the output of Matlab function 'QSODataProducer.m' in folder '2_QSO_Results', and contains QSO redshifts (Column #1), distance moduli according to the best-fit Timesphere model (Column #2), and distance moduli errors (Column #3). The file is an analog of 'QSO_data.dat' in which the distance moduli and their errors are calculated for the best-fit LCDM cosmological model.
%
% Credits: 
% Peter Raffai, Gergely Dalya, Alexandra Karsai; Institute of Physics, 
% Eotvos Lorand University, H-1117 Budapest, Pazmany P. s. 1/A.
% All rights reserved. (2021)
% Contact: peter.raffai@ttk.elte.hu
% 
%	z			mu			sigma_mu
   1.6112000000000000e+00	   4.3845148999999999e+01	   2.7722845230783943e-01	
   1.6117999999999999e+00	   4.5168329000000000e+01	   2.4405815153155611e-01	
   1.6122000000000001e+00	   4.5135733000000002e+01	   2.8022521713971427e-01	
   1.6127000000000000e+00	   4.6667428999999998e+01	   2.9025826758940049e-01	
   1.6150000000000000e+00	   4.3711147000000004e+01	   4.1297949295818553e-01	
   1.6152000000000000e+00	   4.4494840000000003e+01	   4.5744395927370163e-01	
   1.6157999999999999e+00	   4.6382626000000002e+01	   7.9430228795087832e-01	
   1.6163000000000001e+00	   4.8666291999999999e+01	   3.4899270450970749e-01	
   1.6182000000000001e+00	   4.5584304000000003e+01	   7.0701226233283965e-01	
   1.6201000000000001e+00	   4.5579625000000000e+01	   2.4921943399542501e-01	
   1.6209000000000000e+00	   4.7705009000000004e+01	   4.9316089181523709e-01	
   1.6210000000000000e+00	   4.5808222000000001e+01	   2.0879331790074127e-01	
   1.6214999999999999e+00	   4.3699001000000003e+01	   3.1906630839999389e-01	
   1.6259999999999999e+00	   4.6362003000000001e+01	   4.7486539229975477e-01	
   1.6261000000000001e+00	   4.6185768000000003e+01	   6.4364371886626848e-01	
   1.6270000000000000e+00	   4.4209477000000000e+01	   2.7616789586047108e-01	
   1.6274000000000000e+00	   4.8396877000000003e+01	   1.0238212559328899e+00	
   1.6282000000000001e+00	   4.3371541999999998e+01	   3.3010195398543157e-01	
   1.6298999999999999e+00	   4.4154133999999999e+01	   2.3752875875565047e-01	
   1.6304000000000001e+00	   4.2275299000000004e+01	   3.3148954802376496e-01	
   1.6326000000000001e+00	   4.3288752000000002e+01	   2.8242132862799157e-01	
   1.6330000000000000e+00	   4.4698826000000004e+01	   1.1777202554087282e-01	
   1.6330000000000000e+00	   4.5779785000000004e+01	   4.1922233876071063e-01	
   1.6332000000000000e+00	   4.6345323999999998e+01	   5.9775653589818656e-01	
   1.6334000000000000e+00	   4.5461364000000003e+01	   5.6947219515618153e-01	
   1.6339999999999999e+00	   4.5887165000000003e+01	   3.6301416153643373e-01	
   1.6352000000000000e+00	   4.8458261000000000e+01	   5.2063046756888898e-01	
   1.6376999999999999e+00	   4.6299773000000002e+01	   3.9251753348863289e-01	
   1.6391000000000000e+00	   4.5445612000000004e+01	   4.1965126072132797e-01	
   1.6392000000000000e+00	   4.3586860999999999e+01	   2.0324050996048992e-01	
   1.6406000000000001e+00	   4.5166331000000000e+01	   5.9801751253286894e-01	
   1.6410000000000000e+00	   4.6721720000000005e+01	   2.7628484678136078e-01	
   1.6428000000000000e+00	   4.3855186000000003e+01	   1.9840934832814708e-01	
   1.6430000000000000e+00	   4.4435020000000002e+01	   3.3623518495243770e-01	
   1.6448000000000000e+00	   4.5855498000000004e+01	   3.6867580734433880e-01	
   1.6458999999999999e+00	   4.6777908000000004e+01	   5.4837635718911149e-01	
   1.6459999999999999e+00	   4.4695095999999999e+01	   5.3471484833039751e-01	
   1.6459999999999999e+00	   4.5433930000000004e+01	   5.6418672166225259e-01	
   1.6464000000000001e+00	   4.5995246000000002e+01	   3.3581130513429713e-01	
   1.6466000000000001e+00	   4.5045175000000000e+01	   2.6404721826976324e-01	
   1.6479999999999999e+00	   4.2901960000000003e+01	   3.7110523892960606e-01	
   1.6485000000000001e+00	   4.5909562000000001e+01	   7.5322348526914640e-01	
   1.6499999999999999e+00	   4.1505028000000003e+01	   1.3110830063729756e-01	
   1.6508000000000000e+00	   4.5464856000000005e+01	   4.6881326242439009e-01	
   1.6516000000000000e+00	   4.5270116999999999e+01	   4.0457110384208117e-01	
   1.6517999999999999e+00	   4.3536527000000000e+01	   4.1928632710833780e-01	
   1.6519999999999999e+00	   4.4990835000000004e+01	   6.2238041762333751e-01	
   1.6519999999999999e+00	   4.6324233000000000e+01	   1.0009949687031401e+00	
   1.6550000000000000e+00	   4.6540046000000004e+01	   5.2815759145258911e-01	
   1.6559999999999999e+00	   4.3720328000000002e+01	   2.5238182388000924e-01	
   1.6570000000000000e+00	   4.5163760000000003e+01	   4.2860866668325787e-01	
   1.6573000000000000e+00	   4.3891531999999998e+01	   2.0582852797656598e-01	
   1.6578999999999999e+00	   4.6872483000000003e+01	   3.4311427606702699e-01	
   1.6625000000000001e+00	   4.4784103999999999e+01	   3.6646033227213015e-01	
   1.6642999999999999e+00	   4.5489698000000004e+01	   2.3948265866446364e-01	
   1.6644000000000001e+00	   4.6941893000000000e+01	   8.0552972639127352e-01	
   1.6670000000000000e+00	   4.3482951000000000e+01	   1.1324492679144617e-01	
   1.6670000000000000e+00	   4.4349494000000000e+01	   3.2182144938459278e-01	
   1.6677999999999999e+00	   4.3774819000000001e+01	   2.6003009181438980e-01	
   1.6708000000000001e+00	   4.4103106000000004e+01	   3.3332601593635025e-01	
   1.6710000000000000e+00	   4.4038339999999998e+01	   2.7567510312140991e-01	
   1.6710000000000000e+00	   4.4893649000000003e+01	   4.7105693723901360e-01	
   1.6712000000000000e+00	   4.5301977999999998e+01	   4.5688604471574745e-01	
   1.6729000000000001e+00	   4.1472784000000004e+01	   1.6042559358157291e-01	
   1.6754000000000000e+00	   4.4061905000000003e+01	   2.7254743605471687e-01	
   1.6756000000000000e+00	   4.2415399999999998e+01	   1.7706881301911978e-01	
   1.6757000000000000e+00	   4.3742657999999999e+01	   2.8273320356831100e-01	
   1.6757000000000000e+00	   4.4397617000000004e+01	   6.3762318835578735e-01	
   1.6779999999999999e+00	   4.5464842000000004e+01	   3.4424596934314278e-01	
   1.6796000000000000e+00	   4.6453901999999999e+01	   3.1645013793803284e-01	
   1.6796000000000000e+00	   4.7570549000000000e+01	   7.4486396210381922e-01	
   1.6802999999999999e+00	   4.5148291000000000e+01	   2.8898175485833011e-01	
   1.6839999999999999e+00	   4.1683874000000003e+01	   3.6195242021017077e-01	
   1.6854000000000000e+00	   4.5749461000000004e+01	   6.1749182472321040e-01	
   1.6859999999999999e+00	   4.7457383000000000e+01	   2.9430575055373959e-01	
   1.6870000000000001e+00	   4.2101519000000003e+01	   1.5957266176886317e-01	
   1.6879999999999999e+00	   4.1599800999999999e+01	   2.4423305755773522e-01	
   1.6880999999999999e+00	   4.5751570000000001e+01	   3.2380084126512082e-01	
   1.6896000000000000e+00	   4.4168876000000004e+01	   4.9681941389704171e-01	
   1.6919000000000000e+00	   4.7459713999999998e+01	   2.5607999145774740e-01	
   1.6940000000000000e+00	   4.5056594000000004e+01	   5.1150256460745147e-01	
   1.6981999999999999e+00	   3.9938591000000002e+01	   2.8333396344420131e-01	
   1.6990000000000001e+00	   4.5834426999999998e+01	   2.2269074342908821e-01	
   1.7003999999999999e+00	   4.5160991000000003e+01	   3.6564852621198957e-01	
   1.7004999999999999e+00	   4.3756028000000001e+01	   3.4172465547718389e-01	
   1.7030000000000001e+00	   4.4741154000000002e+01	   3.2452562045083594e-01	
   1.7030000000000001e+00	   4.5335951000000001e+01	   4.7895581666892828e-01	
   1.7039000000000000e+00	   4.4496606000000000e+01	   2.5724642443384904e-01	
   1.7040000000000000e+00	   4.5555934999999998e+01	   2.8375979385564826e-01	
   1.7070000000000001e+00	   4.4127289000000005e+01	   2.3507716495014994e-01	
   1.7111000000000001e+00	   4.5624572000000001e+01	   7.8543574277276162e-01	
   1.7117000000000000e+00	   4.5746896000000000e+01	   5.1650695835099847e-01	
   1.7120000000000000e+00	   4.6152729000000001e+01	   5.7817134956343175e-01	
   1.7174000000000000e+00	   4.4272998000000001e+01	   3.4827889251144695e-01	
   1.7191000000000001e+00	   4.6957840000000004e+01	   6.6378021047934233e-01	
   1.7194000000000000e+00	   4.5541868999999998e+01	   3.6019885077551261e-01	
   1.7210000000000001e+00	   4.5800834999999999e+01	   6.5674372705416839e-01	
   1.7218000000000000e+00	   4.6500972000000004e+01	   6.3567734199749493e-01	
   1.7221000000000000e+00	   4.5383580000000002e+01	   2.5518542983485554e-01	
   1.7225999999999999e+00	   4.5728165000000004e+01	   4.0138273232539540e-01	
   1.7225999999999999e+00	   4.5374355999999999e+01	   1.2122925069883093e-01	
   1.7231000000000001e+00	   4.2896767000000004e+01	   2.2957742886442473e-01	
   1.7249000000000001e+00	   4.4965046999999998e+01	   4.2612110264102149e-01	
   1.7250000000000001e+00	   4.2854953000000002e+01	   2.9263837041816643e-01	
   1.7253000000000001e+00	   4.5824693000000003e+01	   4.7978170163627543e-01	
   1.7256000000000000e+00	   4.3138462000000004e+01	   2.7711150105327642e-01	
   1.7260000000000000e+00	   4.4298372999999998e+01	   2.0539085964326650e-01	
   1.7270000000000001e+00	   4.5118471000000000e+01	   4.1768262022257996e-01	
   1.7310000000000001e+00	   3.8741108000000004e+01	   1.6512191006647178e-01	
   1.7310000000000001e+00	   4.7595621999999999e+01	   1.0386128107836914e+00	
   1.7338000000000000e+00	   4.5518297000000004e+01	   4.1882341148627306e-01	
   1.7350000000000001e+00	   4.3267617000000001e+01	   8.1690665341885904e-02	
   1.7352000000000001e+00	   4.6450032000000000e+01	   5.5852029718623486e-01	
   1.7355000000000000e+00	   4.4424488000000004e+01	   4.6586669424203314e-01	
   1.7360000000000000e+00	   4.6525185000000000e+01	   3.1085295961274040e-01	
   1.7383000000000000e+00	   4.3517175999999999e+01	   4.3891791262717905e-01	
   1.7391000000000001e+00	   4.6214617000000004e+01	   2.7643578350134052e-01	
   1.7393000000000001e+00	   4.5091968000000001e+01	   4.1510709569941107e-01	
   1.7396000000000000e+00	   4.8563262999999999e+01	   6.5470787858479296e-01	
   1.7399000000000000e+00	   4.2166833000000004e+01	   2.6620723425369192e-01	
   1.7400000000000000e+00	   4.2281492000000000e+01	   2.5506049130549402e-01	
   1.7420000000000000e+00	   4.6596423000000001e+01	   5.2734668463544931e-01	
   1.7452000000000001e+00	   4.4768384000000005e+01	   3.9859529001858518e-01	
   1.7453000000000001e+00	   4.1640042000000001e+01	   1.6111573755843966e-01	
   1.7495000000000001e+00	   4.5158293000000000e+01	   8.2771566152211951e-01	
   1.7497000000000000e+00	   4.4326861000000001e+01	   4.1360037660645327e-01	
   1.7500000000000000e+00	   4.5627538000000001e+01	   5.8759946138930386e-01	
   1.7513000000000001e+00	   4.5491604000000002e+01	   4.3594141054045321e-01	
   1.7529999999999999e+00	   4.4407358000000002e+01	   4.3842499461595485e-01	
   1.7535000000000001e+00	   4.4576455000000003e+01	   3.7615908001269888e-01	
   1.7546999999999999e+00	   4.7893974000000000e+01	   3.5365449537083510e-01	
   1.7552000000000001e+00	   4.7807451000000000e+01	   5.6149999309795195e-01	
   1.7560000000000000e+00	   4.4247443000000004e+01	   5.3726156460703567e-01	
   1.7565999999999999e+00	   4.3920456999999999e+01	   5.4995718942568617e-01	
   1.7580000000000000e+00	   4.5303685000000002e+01	   4.2463136617070579e-01	
   1.7613000000000001e+00	   5.0528573000000002e+01	   4.9006030243736332e-01	
   1.7620000000000000e+00	   4.2804985000000002e+01	   3.0525184947678857e-01	
   1.7627999999999999e+00	   4.2217610000000001e+01	   1.5047281349134137e-01	
   1.7633000000000001e+00	   4.4563962000000004e+01	   4.2868165396830316e-01	
   1.7644000000000000e+00	   4.3339144000000005e+01	   4.4633370099511865e-01	
   1.7645000000000000e+00	   4.4376784999999998e+01	   4.5717400059058477e-01	
   1.7650999999999999e+00	   4.6699598999999999e+01	   7.1742460537676012e-01	
   1.7660000000000000e+00	   4.8748944999999999e+01	   1.0776226954036372e+00	
   1.7674000000000001e+00	   4.5497576000000002e+01	   1.8068119441712799e-01	
   1.7700000000000000e+00	   4.5536106000000004e+01	   6.9636895416797562e-01	
   1.7706000000000000e+00	   4.4289800000000000e+01	   2.9735363545112409e-01	
   1.7709999999999999e+00	   4.5593440999999999e+01	   3.5163701471261527e-01	
   1.7719000000000000e+00	   4.7398665000000001e+01	   6.5024321421757270e-01	
   1.7725000000000000e+00	   4.4176008000000003e+01	   4.4713157302968443e-01	
   1.7729999999999999e+00	   4.4884188999999999e+01	   5.4075118017809265e-01	
   1.7734000000000001e+00	   4.7085794000000000e+01	   8.5590638808283237e-01	
   1.7749999999999999e+00	   4.3223365999999999e+01	   3.4032704019663207e-01	
   1.7779000000000000e+00	   4.4288856000000003e+01	   1.6714156425018881e-01	
   1.7785000000000000e+00	   4.2620274999999999e+01	   3.1588931755284161e-01	
   1.7795000000000001e+00	   4.3924154000000001e+01	   3.1731786128265771e-01	
   1.7836000000000001e+00	   4.4795560000000002e+01	   3.5381245495883829e-01	
   1.7838000000000001e+00	   4.3566517000000005e+01	   3.7786269633823344e-01	
   1.7851999999999999e+00	   4.6509771000000001e+01	   2.2485435940626100e-01	
   1.7865000000000000e+00	   4.4659275999999998e+01	   3.2033291165442240e-01	
   1.7869999999999999e+00	   4.6112444000000004e+01	   7.8528175076274376e-01	
   1.7873000000000001e+00	   4.5242263999999999e+01	   2.5743833163691843e-01	
   1.7880000000000000e+00	   4.4793441999999999e+01	   2.4559732915689453e-01	
   1.7895000000000001e+00	   4.4597383000000001e+01	   6.8352481775280116e-01	
   1.7909999999999999e+00	   4.6401399000000005e+01	   5.8229395765455094e-01	
   1.7927999999999999e+00	   4.6395949999999999e+01	   2.7398881799080776e-01	
   1.7945000000000000e+00	   4.3104370000000003e+01	   2.0836463356577575e-01	
   1.7961000000000000e+00	   4.5598877999999999e+01	   5.9786352631683426e-01	
   1.7966000000000000e+00	   4.4887143000000002e+01	   7.0799419955321663e-01	
   1.7980000000000000e+00	   4.7821572000000003e+01	   3.4380908751224132e-01	
   1.7996000000000001e+00	   4.2975470999999999e+01	   2.9756955732063722e-01	
   1.8012999999999999e+00	   4.5268453000000001e+01	   2.8980144147502090e-01	
   1.8036000000000001e+00	   4.4846277000000001e+01	   4.7883983285541315e-01	
   1.8039000000000001e+00	   4.8697034000000002e+01	   7.7691118984089802e-01	
   1.8040000000000000e+00	   4.3964013000000001e+01	   3.4474983342853116e-01	
   1.8055000000000001e+00	   4.4920824000000003e+01	   2.7360898023274016e-01	
   1.8056000000000001e+00	   4.3962659000000002e+01	   2.8175359731510086e-01	
   1.8069999999999999e+00	   4.4621884000000001e+01	   3.2136958925822462e-01	
   1.8069999999999999e+00	   4.5953650000000003e+01	   5.4971021557180477e-01	
   1.8080000000000001e+00	   4.3994112000000001e+01	   6.1393212523861296e-01	
   1.8089000000000000e+00	   4.5928490000000004e+01	   2.4293575779617127e-01	
   1.8089999999999999e+00	   4.5123742000000000e+01	   5.1600601850753636e-01	
   1.8120000000000001e+00	   4.5206906000000004e+01	   5.7970820281327740e-01	
   1.8125000000000000e+00	   4.5232246000000004e+01	   5.5257291394439523e-01	
   1.8133999999999999e+00	   4.4499609000000000e+01	   4.4328719384277282e-01	
   1.8160000000000001e+00	   4.3908987000000003e+01	   2.0776807501635086e-01	
   1.8166000000000000e+00	   4.6375748999999999e+01	   3.6733812353334633e-01	
   1.8169999999999999e+00	   4.5501964999999998e+01	   2.6661904845865753e-01	
   1.8173999999999999e+00	   4.4355314000000000e+01	   1.6308133929116478e-01	
   1.8185000000000000e+00	   4.4552450000000000e+01	   3.5343055272570872e-01	
   1.8201000000000001e+00	   4.1463601000000004e+01	   3.4829788749861806e-01	
   1.8240000000000001e+00	   4.4851111000000003e+01	   4.3192009413316257e-01	
   1.8260000000000001e+00	   4.4756215000000005e+01	   1.2676468807992233e-01	
   1.8260000000000001e+00	   4.4012473000000000e+01	   7.3438157537073334e-01	
   1.8261000000000001e+00	   4.2825541000000001e+01	   2.5435384012041179e-01	
   1.8298000000000001e+00	   4.6081232000000000e+01	   2.5836288650075107e-01	
   1.8342000000000001e+00	   4.7942520999999999e+01	   6.8702157944638098e-01	
   1.8350000000000000e+00	   4.1031969000000004e+01	   2.3128040159944377e-01	
   1.8355999999999999e+00	   4.5217130000000004e+01	   2.8063005230374022e-01	
   1.8370000000000000e+00	   4.5603687000000001e+01	   3.1186662485107314e-01	
   1.8390000000000000e+00	   4.2523254000000001e+01	   3.0693527422080380e-01	
   1.8390000000000000e+00	   4.4186850000000000e+01	   3.6773402971305225e-01	
   1.8420000000000001e+00	   4.3213833999999999e+01	   2.8397670766455474e-01	
   1.8420000000000001e+00	   4.6434361000000003e+01	   9.1835384561779887e-01	
   1.8460000000000001e+00	   4.5320323000000002e+01	   4.7503136874947532e-01	
   1.8466000000000000e+00	   4.3760048000000005e+01	   6.6579306471680832e-01	
   1.8470000000000000e+00	   4.1999503000000004e+01	   2.0668088609254606e-01	
   1.8470000000000000e+00	   4.3482702000000003e+01	   6.3708023113262591e-01	
   1.8475999999999999e+00	   4.3897331999999999e+01	   1.7527866161059080e-01	
   1.8486000000000000e+00	   4.6388379999999998e+01	   6.0997446346875861e-01	
   1.8530000000000000e+00	   4.5727980000000002e+01	   3.9893322199210235e-01	
   1.8542000000000001e+00	   4.8359313000000000e+01	   1.2698512000529825e+00	
   1.8550000000000000e+00	   4.3393999999999998e+01	   3.8911324696160116e-01	
   1.8562000000000001e+00	   4.5133886000000004e+01	   6.5666873261942360e-01	
   1.8570000000000000e+00	   4.7746043000000000e+01	   5.6675546455327619e-01	
   1.8570000000000000e+00	   4.3348022000000000e+01	   2.4090187081257797e-01	
   1.8586000000000000e+00	   4.5703037000000002e+01	   5.6585955396105136e-01	
   1.8610000000000000e+00	   4.2931820000000002e+01	   7.2955947365516402e-02	
   1.8620000000000001e+00	   4.3770625000000003e+01	   4.9016228884829566e-01	
   1.8628000000000000e+00	   4.4457638000000003e+01	   1.7928557512806209e-01	
   1.8638999999999999e+00	   4.5172331000000000e+01	   4.1656382604470110e-01	
   1.8640000000000001e+00	   4.2394570000000002e+01	   3.4337720462488475e-01	
   1.8640000000000001e+00	   4.5111259000000004e+01	   4.1931132255759568e-01	
   1.8667000000000000e+00	   4.3721035999999998e+01	   2.1833161526677713e-01	
   1.8690000000000000e+00	   4.4643419999999999e+01	   7.8705265906672339e-01	
   1.8700000000000001e+00	   4.4441011000000003e+01	   1.9595836809128617e-01	
   1.8710000000000000e+00	   4.5201028000000001e+01	   1.8171019001696082e-01	
   1.8716999999999999e+00	   4.5035094999999998e+01	   7.1527173964095625e-01	
   1.8722000000000001e+00	   4.6417119000000000e+01	   2.5329636574574060e-01	
