% This ascii data file is the output of Matlab function 'QSODataProducer.m' in folder '2_QSO_Results', and contains QSO redshifts (Column #1), distance moduli according to the best-fit Timesphere model (Column #2), and distance moduli errors (Column #3).
%
% Credits: 
% Peter Raffai, Gergely Dalya, Alexandra Karsai; Institute of Physics, 
% Eotvos Lorand University, H-1117 Budapest, Pazmany P. s. 1/A.
% All rights reserved. (2021)
% Contact: peter.raffai@ttk.elte.hu
% 
%	z			mu			sigma_mu
   1.5960000000000001e+00	   4.4213713310580211e+01	   3.6393367166994067e-01	
   1.5960000000000001e+00	   4.5606364334470989e+01	   2.8564998748637049e-01	
   1.5964000000000000e+00	   4.7112982935153589e+01	   7.4057507253441934e-01	
   1.5970000000000000e+00	   4.3377028156996552e+01	   4.1586996070930343e-01	
   1.5987000000000000e+00	   4.5635552901023878e+01	   6.3992296303641216e-01	
   1.5996999999999999e+00	   4.5030803754266209e+01	   3.8670225422964349e-01	
   1.6000000000000001e+00	   4.4318873720136516e+01	   6.2413967549374882e-01	
   1.6003000000000001e+00	   4.7581644197952222e+01	   9.2331293397984815e-01	
   1.6030000000000000e+00	   4.3797411262798640e+01	   4.6956946904899211e-01	
   1.6032999999999999e+00	   4.0856184300341290e+01	   3.1436495558500133e-01	
   1.6035999999999999e+00	   4.5525536689419788e+01	   8.1986176602979932e-01	
   1.6039000000000001e+00	   4.5406589590443666e+01	   4.0445473987808089e-01	
   1.6047000000000000e+00	   4.6302662116040942e+01	   3.8916300999251852e-01	
   1.6057999999999999e+00	   4.6003500853242308e+01	   5.1137724663560880e-01	
   1.6059000000000001e+00	   4.6249252559726919e+01	   4.1507725248907895e-01	
   1.6079000000000001e+00	   4.7789154436860052e+01	   1.1830194412115285e+00	
   1.6080000000000001e+00	   4.5591565699658695e+01	   6.2061593383057978e-01	
   1.6082000000000001e+00	   4.4827412116040925e+01	   4.9594390220706186e-01	
   1.6084000000000001e+00	   4.6111364334470956e+01	   5.1020043997738695e-01	
   1.6089000000000000e+00	   4.7309029010238909e+01	   6.0765871901969115e-01	
   1.6090000000000000e+00	   4.6019825938566548e+01	   5.8125883965315106e-01	
   1.6112000000000000e+00	   4.4347067406143346e+01	   4.2533253765269635e-01	
   1.6117999999999999e+00	   4.5565566552901025e+01	   3.9035135756059647e-01	
   1.6122000000000001e+00	   4.5575055460750825e+01	   4.2936877734543799e-01	
   1.6127000000000000e+00	   4.7598286689419773e+01	   4.3863277006745399e-01	
   1.6150000000000000e+00	   4.3669770477815682e+01	   5.7946576215257795e-01	
   1.6152000000000000e+00	   4.5178573378839552e+01	   6.3662292167396284e-01	
   1.6157999999999999e+00	   4.6678302901023891e+01	   1.0653414780334780e+00	
   1.6163000000000001e+00	   5.0212946245733768e+01	   4.9393223740311759e-01	
   1.6182000000000001e+00	   4.5566713310580234e+01	   9.5229578415933291e-01	
   1.6201000000000001e+00	   4.6262854948805433e+01	   3.9391580189186276e-01	
   1.6209000000000000e+00	   4.8904082764505112e+01	   6.7557337899950654e-01	
   1.6210000000000000e+00	   4.7048664675767903e+01	   3.4395358087839190e-01	
   1.6214999999999999e+00	   4.4335376279863475e+01	   4.7117908173019857e-01	
   1.6259999999999999e+00	   4.7229161262798605e+01	   6.5727395745749706e-01	
   1.6261000000000001e+00	   4.6899393344709900e+01	   8.6680411018289605e-01	
   1.6270000000000000e+00	   4.4449634300341309e+01	   4.2755468334619912e-01	
   1.6274000000000000e+00	   4.9529323378839571e+01	   1.3484571993605792e+00	
   1.6282000000000001e+00	   4.3627284982935144e+01	   4.8645730385311875e-01	
   1.6298999999999999e+00	   4.4338170648464136e+01	   3.8135841114102514e-01	
   1.6304000000000001e+00	   4.1374414675767902e+01	   4.7104942908327468e-01	
   1.6326000000000001e+00	   4.3039040955631400e+01	   4.2406471548441638e-01	
   1.6330000000000000e+00	   4.5758053754266207e+01	   2.6467505943477937e-01	
   1.6330000000000000e+00	   4.6075656143344709e+01	   5.9313022520644143e-01	
   1.6332000000000000e+00	   4.6731608361774740e+01	   8.1419602145039660e-01	
   1.6334000000000000e+00	   4.6009942832764501e+01	   7.7330144214868957e-01	
   1.6339999999999999e+00	   4.6153822525597242e+01	   5.3113738131455379e-01	
   1.6352000000000000e+00	   5.0099864334470958e+01	   7.0274341225049730e-01	
   1.6376999999999999e+00	   4.7623650170648439e+01	   5.5110915158714391e-01	
   1.6391000000000000e+00	   4.6171605204778153e+01	   5.9108886326915278e-01	
   1.6392000000000000e+00	   4.3602361774743990e+01	   3.4385278823239529e-01	
   1.6406000000000001e+00	   4.5316250000000018e+01	   8.1066791980692710e-01	
   1.6410000000000000e+00	   4.8040362627986319e+01	   4.1497509615403616e-01	
   1.6428000000000000e+00	   4.4250911262798589e+01	   3.4235406980748134e-01	
   1.6430000000000000e+00	   4.4547951365187707e+01	   4.9106935683723751e-01	
   1.6448000000000000e+00	   4.6519264419795213e+01	   5.3106280569729281e-01	
   1.6458999999999999e+00	   4.7690679180887351e+01	   7.4657882791748054e-01	
   1.6459999999999999e+00	   4.4927189419795205e+01	   7.3164187346899989e-01	
   1.6459999999999999e+00	   4.5692212457337867e+01	   7.6923291434155028e-01	
   1.6464000000000001e+00	   4.6887023037542626e+01	   4.9187976680915585e-01	
   1.6466000000000001e+00	   4.5675133959044352e+01	   4.1002937116029442e-01	
   1.6479999999999999e+00	   4.2216543515358346e+01	   5.2234078481939417e-01	
   1.6485000000000001e+00	   4.6823554607508534e+01	   1.0021214529647025e+00	
   1.6499999999999999e+00	   4.1074374573378826e+01	   2.6077230150344194e-01	
   1.6508000000000000e+00	   4.5879151877133062e+01	   6.5124793276467152e-01	
   1.6516000000000000e+00	   4.5486120307167219e+01	   5.7484154944336041e-01	
   1.6517999999999999e+00	   4.3679447952218403e+01	   5.8940401576078627e-01	
   1.6519999999999999e+00	   4.5067845563139933e+01	   8.4227504458569291e-01	
   1.6519999999999999e+00	   4.6896732935153558e+01	   1.3204175840231269e+00	
   1.6550000000000000e+00	   4.7235158703071654e+01	   7.2595467294625571e-01	
   1.6559999999999999e+00	   4.3955134812286680e+01	   3.9861131643116493e-01	
   1.6570000000000000e+00	   4.5280510238907830e+01	   6.0502211524453586e-01	
   1.6573000000000000e+00	   4.3807934300341294e+01	   3.4489053762253064e-01	
   1.6578999999999999e+00	   4.7334001706484621e+01	   5.1089880860451942e-01	
   1.6625000000000001e+00	   4.4860164675767912e+01	   5.2913412679509919e-01	
   1.6642999999999999e+00	   4.6231819965870280e+01	   3.8538734979877798e-01	
   1.6644000000000001e+00	   4.7707665529010235e+01	   1.0711888593474530e+00	
   1.6670000000000000e+00	   4.3918222696245714e+01	   2.6985301640265591e-01	
   1.6670000000000000e+00	   4.4423169795221817e+01	   4.7586709684544870e-01	
   1.6677999999999999e+00	   4.3885559726962448e+01	   4.0484373257079376e-01	
   1.6708000000000001e+00	   4.4252811433447100e+01	   4.8806536522053140e-01	
   1.6710000000000000e+00	   4.4045970136518783e+01	   4.2252580578279547e-01	
   1.6710000000000000e+00	   4.5240193686006798e+01	   6.5283410395456765e-01	
   1.6712000000000000e+00	   4.5768052901023886e+01	   6.3605123431234467e-01	
   1.6729000000000001e+00	   4.0641569965870296e+01	   2.6832105984986721e-01	
   1.6754000000000000e+00	   4.4042065699658686e+01	   4.1688599958647554e-01	
   1.6756000000000000e+00	   4.2143977815699664e+01	   3.1019228279009109e-01	
   1.6757000000000000e+00	   4.3911613395904418e+01	   4.3297756165996309e-01	
   1.6757000000000000e+00	   4.4092890784982934e+01	   8.5984473357292379e-01	
   1.6779999999999999e+00	   4.6478359215017015e+01	   4.9838381997985925e-01	
   1.6796000000000000e+00	   4.7407227474402724e+01	   4.6897043776046599e-01	
   1.6796000000000000e+00	   4.8832916382252542e+01	   9.8988953439273264e-01	
   1.6802999999999999e+00	   4.5757410409556279e+01	   4.3942164454471921e-01	
   1.6839999999999999e+00	   4.0731269624573365e+01	   5.0107988580910978e-01	
   1.6854000000000000e+00	   4.6425072525597237e+01	   8.3338319488698653e-01	
   1.6859999999999999e+00	   4.8882645904436849e+01	   4.3304960536913578e-01	
   1.6870000000000001e+00	   4.1498877986348099e+01	   2.8331523685430315e-01	
   1.6879999999999999e+00	   4.0340616894197943e+01	   3.4952647063967635e-01	
   1.6880999999999999e+00	   4.6033192832764506e+01	   4.8037241541700831e-01	
   1.6896000000000000e+00	   4.4109412969283291e+01	   6.8250234759151074e-01	
   1.6919000000000000e+00	   4.8921013651877139e+01	   3.8871359905289138e-01	
   1.6940000000000000e+00	   4.5814341296928340e+01	   7.0119901461292600e-01	
   1.6981999999999999e+00	   3.8040872013651857e+01	   3.6143148383756002e-01	
   1.6990000000000001e+00	   4.6592639078498287e+01	   3.6640506655530691e-01	
   1.7000000000000000e+00	   4.3585443686006847e+01	   5.1161205332515447e-01	
   1.7003999999999999e+00	   4.5147278156996585e+01	   5.3180975351810800e-01	
   1.7004999999999999e+00	   4.3612161262798644e+01	   4.9536434212839553e-01	
   1.7030000000000001e+00	   4.4762179180887379e+01	   4.7994768245080499e-01	
   1.7030000000000001e+00	   4.5682437713310584e+01	   6.6414891179522573e-01	
   1.7039000000000000e+00	   4.5228066638225222e+01	   4.0501545700950720e-01	
   1.7040000000000000e+00	   4.6315252559726936e+01	   4.3202482244212520e-01	
   1.7070000000000001e+00	   4.3682599829351510e+01	   3.7212511701036888e-01	
   1.7111000000000001e+00	   4.6181370307167207e+01	   1.0471875254518606e+00	
   1.7117000000000000e+00	   4.6369643344709878e+01	   7.0910331889431444e-01	
   1.7120000000000000e+00	   4.7332611774744016e+01	   7.8119361692725142e-01	
   1.7174000000000000e+00	   4.4618689419795224e+01	   5.0724839398398291e-01	
   1.7191000000000001e+00	   4.7895947952218428e+01	   8.9174769176797808e-01	
   1.7194000000000000e+00	   4.6632346416382227e+01	   5.1611334086293015e-01	
   1.7210000000000001e+00	   4.6721302901023869e+01	   8.8418135820050936e-01	
   1.7218000000000000e+00	   4.7317921501706458e+01	   8.5685613952218009e-01	
   1.7221000000000000e+00	   4.6125740614334482e+01	   4.0132485966939441e-01	
   1.7225999999999999e+00	   4.6349962457337888e+01	   5.6930678278127012e-01	
   1.7225999999999999e+00	   4.6324890784982934e+01	   2.7161027179381531e-01	
   1.7231000000000001e+00	   4.2387835324232093e+01	   3.6226272440312046e-01	
   1.7249000000000001e+00	   4.5187350682593838e+01	   5.9907263515541775e-01	
   1.7250000000000001e+00	   4.2298449658703070e+01	   4.2953442793205066e-01	
   1.7253000000000001e+00	   4.6803549488054578e+01	   6.6152002962905276e-01	
   1.7256000000000000e+00	   4.2560866894197950e+01	   4.1442722908286667e-01	
   1.7260000000000000e+00	   4.4294914675767934e+01	   3.4561322145773021e-01	
   1.7270000000000001e+00	   4.5610929180887361e+01	   5.8874092452799198e-01	
   1.7310000000000001e+00	   3.7456877986348097e+01	   2.3833408023923600e-01	
   1.7310000000000001e+00	   4.8343308020477785e+01	   1.3706094792172403e+00	
   1.7338000000000000e+00	   4.6029151877133110e+01	   5.8998063469606998e-01	
   1.7350000000000001e+00	   4.4036761945392477e+01	   2.4622069290398413e-01	
   1.7352000000000001e+00	   4.7187695392491484e+01	   7.6019417528774735e-01	
   1.7355000000000000e+00	   4.4763782423208163e+01	   6.4863372613688752e-01	
   1.7360000000000000e+00	   4.7658309726962450e+01	   4.5829387872976862e-01	
   1.7383000000000000e+00	   4.3051066552901027e+01	   6.0755603117850576e-01	
   1.7391000000000001e+00	   4.7229685153583596e+01	   4.2209428079081901e-01	
   1.7393000000000001e+00	   4.5503724402730377e+01	   5.8518835357973875e-01	
   1.7396000000000000e+00	   4.9969528156996581e+01	   8.7456782158039215e-01	
   1.7399000000000000e+00	   4.1736489761092152e+01	   4.0497768316619170e-01	
   1.7400000000000000e+00	   4.1294672354948794e+01	   3.7661101607015157e-01	
   1.7420000000000000e+00	   4.7070639078498267e+01	   7.2727964298044112e-01	
   1.7452000000000001e+00	   4.4988361774744028e+01	   5.6765225873999281e-01	
   1.7453000000000001e+00	   4.1207701365187667e+01	   2.8888449791235798e-01	
   1.7495000000000001e+00	   4.5340759385665500e+01	   1.1003028638582324e+00	
   1.7497000000000000e+00	   4.4439598122866876e+01	   5.8227871208581694e-01	
   1.7500000000000000e+00	   4.6024542662116012e+01	   7.9897720041210152e-01	
   1.7513000000000001e+00	   4.5501075938566522e+01	   6.1385948372032828e-01	
   1.7529999999999999e+00	   4.4987612627986330e+01	   6.1261970384996556e-01	
   1.7535000000000001e+00	   4.4805640784982906e+01	   5.3827064458923901e-01	
   1.7546999999999999e+00	   4.9498377133105770e+01	   4.9931665905801559e-01	
   1.7552000000000001e+00	   4.9972265358361746e+01	   7.4295234148060563e-01	
   1.7560000000000000e+00	   4.3862112627986328e+01	   7.3846090845287471e-01	
   1.7565999999999999e+00	   4.3898795221843010e+01	   7.4843989247353371e-01	
   1.7580000000000000e+00	   4.5526763651877125e+01	   5.9854397625077282e-01	
   1.7613000000000001e+00	   5.2832186860068283e+01	   6.4644021508394933e-01	
   1.7620000000000000e+00	   4.2032334470989746e+01	   4.4983272948999603e-01	
   1.7627999999999999e+00	   4.2062228668941948e+01	   2.8980050249456762e-01	
   1.7633000000000001e+00	   4.4974982081911257e+01	   6.0161512907780357e-01	
   1.7644000000000000e+00	   4.2699865187713279e+01	   6.1793911480471009e-01	
   1.7645000000000000e+00	   4.4539478668941932e+01	   6.3587562798793329e-01	
   1.7650999999999999e+00	   4.7799478668941980e+01	   9.5670727843810532e-01	
   1.7660000000000000e+00	   4.9825406996586985e+01	   1.4217367010228696e+00	
   1.7674000000000001e+00	   4.6090682593856620e+01	   3.2617281279790594e-01	
   1.7700000000000000e+00	   4.5620987201365161e+01	   9.3968843046741823e-01	
   1.7706000000000000e+00	   4.4445883105802032e+01	   4.4776859024040822e-01	
   1.7709999999999999e+00	   4.5897589590443665e+01	   5.1132081656268213e-01	
   1.7719000000000000e+00	   4.8529211604095558e+01	   8.7340201271407647e-01	
   1.7725000000000000e+00	   4.3961209897610907e+01	   6.2282587650530696e-01	
   1.7729999999999999e+00	   4.4971299488054591e+01	   7.4025393527962824e-01	
   1.7734000000000001e+00	   4.7461338737201338e+01	   1.1491822535779661e+00	
   1.7749999999999999e+00	   4.2614580204778157e+01	   4.8903527533453800e-01	
   1.7779000000000000e+00	   4.4938859215017040e+01	   3.1660523259432560e-01	
   1.7785000000000000e+00	   4.2298470136518766e+01	   4.6093932693364059e-01	
   1.7795000000000001e+00	   4.4278122866894172e+01	   4.7092343090803879e-01	
   1.7836000000000001e+00	   4.5359337030716695e+01	   5.1234796463416599e-01	
   1.7838000000000001e+00	   4.3323940273037543e+01	   5.3851517804353899e-01	
   1.7851999999999999e+00	   4.7749787542662098e+01	   3.6249437898589099e-01	
   1.7865000000000000e+00	   4.4764492320819109e+01	   4.7365217604264598e-01	
   1.7869999999999999e+00	   4.6773865187713291e+01	   1.0451479499915726e+00	
   1.7873000000000001e+00	   4.5829031569965856e+01	   4.0521007695552846e-01	
   1.7880000000000000e+00	   4.5102883105802029e+01	   3.9178405854722553e-01	
   1.7895000000000001e+00	   4.5046011092150188e+01	   9.1585737164787284e-01	
   1.7909999999999999e+00	   4.6845180034129662e+01	   7.9275616385367853e-01	
   1.7927999999999999e+00	   4.7215245733788386e+01	   4.2159716565108640e-01	
   1.7945000000000000e+00	   4.2967366040955646e+01	   3.4813565592470980e-01	
   1.7961000000000000e+00	   4.6179946245733767e+01	   8.0975375158753971e-01	
   1.7966000000000000e+00	   4.4976812286689402e+01	   9.4926021632241264e-01	
   1.7980000000000000e+00	   4.9532575085324190e+01	   4.8359829711500002e-01	
   1.7996000000000001e+00	   4.2525470989761097e+01	   4.3772744687583681e-01	
   1.8012999999999999e+00	   4.5456406143344715e+01	   4.4487033095853518e-01	
   1.8036000000000001e+00	   4.4652725255972676e+01	   6.6616363178666138e-01	
   1.8039000000000001e+00	   5.0198190273037504e+01	   1.0275894839549180e+00	
   1.8040000000000000e+00	   4.3417008532423175e+01	   5.1476708562569318e-01	
   1.8055000000000001e+00	   4.4887144197952203e+01	   4.2211363494641485e-01	
   1.8056000000000001e+00	   4.3904087883959058e+01	   4.2831897365951327e-01	
   1.8069999999999999e+00	   4.5173040955631400e+01	   4.7520832404803320e-01	
   1.8069999999999999e+00	   4.6223389078498279e+01	   7.5315645699620914e-01	
   1.8080000000000001e+00	   4.4310143344709907e+01	   8.2957380606992837e-01	
   1.8089000000000000e+00	   4.6553175767918098e+01	   3.8945142413529477e-01	
   1.8089999999999999e+00	   4.5579678327645048e+01	   7.0814290583466322e-01	
   1.8120000000000001e+00	   4.4827003412969269e+01	   8.1067338708181813e-01	
   1.8125000000000000e+00	   4.5716039249146725e+01	   7.5571829463200058e-01	
   1.8133999999999999e+00	   4.4794840443685992e+01	   6.1946259916629509e-01	
   1.8160000000000001e+00	   4.4519559726962449e+01	   3.5249994911949295e-01	
   1.8166000000000000e+00	   4.7536013651877106e+01	   5.2320132024888222e-01	
   1.8169999999999999e+00	   4.6248061433447113e+01	   4.1230448254479835e-01	
   1.8173999999999999e+00	   4.5013536689419773e+01	   3.0906860182047141e-01	
   1.8185000000000000e+00	   4.4750250853242314e+01	   5.1300329992523319e-01	
   1.8201000000000001e+00	   4.0248382252559701e+01	   4.7992097575160197e-01	
   1.8240000000000001e+00	   4.4953632252559707e+01	   6.0742984570506919e-01	
   1.8260000000000001e+00	   4.5510762798634794e+01	   2.7678512299599406e-01	
   1.8260000000000001e+00	   4.4023669795221828e+01	   9.7969044629553137e-01	
   1.8261000000000001e+00	   4.2203651023890792e+01	   3.8492228926562350e-01	
   1.8298000000000001e+00	   4.6783381399317371e+01	   4.0587743319354636e-01	
   1.8342000000000001e+00	   4.8936614334470967e+01	   9.2242663170865946e-01	
   1.8350000000000000e+00	   4.0159871160409530e+01	   3.4532402356902514e-01	
   1.8355999999999999e+00	   4.5842959897610889e+01	   4.2931600908601919e-01	
   1.8370000000000000e+00	   4.6347864334470977e+01	   4.6558530094107126e-01	
   1.8390000000000000e+00	   4.2026224402730342e+01	   4.4693023077611654e-01	
   1.8390000000000000e+00	   4.4154720136518741e+01	   5.2793353535491072e-01	
   1.8420000000000001e+00	   4.2918431740614331e+01	   4.2672394984320716e-01	
   1.8420000000000001e+00	   4.7194318259385660e+01	   1.2143910654495749e+00	
   1.8460000000000001e+00	   4.5745707337883935e+01	   6.5963994855954544e-01	
